,time,pos-x,pos-y,pos-z,ori-x,ori-y,ori-z,ori-w
0,2018-04-23 19:01:51.089755,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:51.290396,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:51.499997,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:51.700713,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:51.910567,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:52.118062,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:52.334497,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:52.531501,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:52.740620,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:52.940509,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:53.149940,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:53.350817,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:53.551930,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:53.762577,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:53.960455,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:54.167820,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:54.372382,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:54.574445,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:54.780381,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:54.990272,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:55.190908,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:55.398977,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 19:01:55.599819,4.23573972705,-1.64254234396,0.0,0.0,0.0,-0.77624674595,0.630429210461
