,time,pos-x,pos-y,pos-z,ori-x,ori-y,ori-z,ori-w
0,2018-04-23 20:21:17.619029,1.09798853062,-0.0730350005202,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 20:21:17.820826,1.13473060735,-0.0725814729399,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 20:21:18.022905,1.16282167646,-0.0694480406908,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:18.221547,1.20236595539,-0.0679830953591,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 20:21:18.431087,1.23607523833,-0.0642229766603,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:18.631539,1.27557130917,-0.0617823929931,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:18.840687,1.31506738002,-0.0593418093259,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:19.040660,1.3517115378,-0.0566230615099,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 20:21:19.249366,1.39408040808,-0.0550534772259,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:19.450724,1.4363621286,-0.0519164605152,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 20:21:19.659214,1.47873099888,-0.0503468762313,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:19.875266,1.51822706973,-0.0479062925641,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:20.069250,1.55208084474,-0.0458143637064,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:20.281898,1.59436256526,-0.0426773469957,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 20:21:20.490995,1.63673143554,-0.0411077627118,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:20.691276,1.68186980222,-0.0383185242349,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:20.900460,1.7270081689,-0.0355292857581,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:21.109447,1.77214653558,-0.0327400472813,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:21.325302,1.81728490226,-0.0299508088045,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:21.518647,1.86242326894,-0.0271615703277,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:21.731808,1.9047695391,-0.0250691632651,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 20:21:21.941065,1.94987004099,-0.0217230121069,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 20:21:22.149475,1.99218725975,-0.0191081010349,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 20:21:22.352016,2.03446898027,-0.0159710843241,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 20:21:22.559518,2.07660558394,-0.0112709359506,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 20:21:22.760122,2.11879699003,-0.00709122116369,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 20:21:22.969000,2.16103677087,-0.00343257672539,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:23.182483,2.20609253708,0.000469977342132,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 20:21:23.382270,2.24847755277,0.00151649972781,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 20:21:23.591530,2.29643706737,0.00448006560943,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 20:21:23.792440,2.33882208305,0.00552658799511,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 20:21:24.001248,2.38399143789,0.00775848886193,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 20:21:24.201767,2.42916079273,0.00999038972874,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 20:21:24.410789,2.47717884572,0.0117692519172,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:24.611580,2.5223172124,0.014558490394,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:24.812462,2.56745557908,0.0173477288708,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:25.012726,2.61259394576,0.0201369673476,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:25.222214,2.66337460827,0.023274860634,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:25.431755,2.70851297495,0.0260640991109,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:25.639711,2.75365134164,0.0288533375877,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:25.840614,2.79878970832,0.0316425760645,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:26.049734,2.84678214783,0.0340139707355,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 20:21:26.262284,2.89752021245,0.0377783907884,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 20:21:26.462547,2.94262071434,0.0411245419465,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 20:21:26.671576,2.99049246595,0.0452710056433,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:21:26.872920,3.0384117492,0.0488262912488,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 20:21:27.073241,3.08358110404,0.0510581921156,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 20:21:27.282594,3.12875045887,0.0532900929824,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 20:21:27.490715,3.17670997347,0.0562536588641,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 20:21:27.691103,3.22190343511,0.0579278821002,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 20:21:27.892289,3.26709689674,0.0596021053364,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 20:21:28.093519,3.31229035837,0.0612763285726,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 20:21:28.289777,3.35748382001,0.0629505518088,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 20:21:28.502463,3.40547625952,0.0653219464798,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 20:21:28.712326,3.45914349521,0.0673100865727,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 20:21:28.912235,3.50436451272,0.0678682743639,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 20:21:29.121457,3.55523815741,0.0684962356289,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 20:21:29.329783,3.61172998446,0.0705890146741,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 20:21:29.530873,3.65978097574,0.0705890146741,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 20:21:29.731294,3.71348093403,0.0699261666722,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 20:21:29.940169,3.77000720591,0.0692284319332,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-04-23 20:21:30.141817,3.82649903295,0.067135652888,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 20:21:30.350014,3.88569344168,0.0627438294929,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-23 20:21:30.562752,3.95334419451,0.0577246027557,0.0,0.0,0.0,-0.0616754369161,0.998096258124
0,2018-04-23 20:21:30.771596,4.01823059661,0.0537150724453,0.0,0.0,0.0,-0.0924397470911,0.995718280016
0,2018-04-23 20:21:30.981079,4.08519587471,0.0428767826954,0.0,0.0,0.0,-0.104722465656,0.994501485764
0,2018-04-23 20:21:31.181433,4.14366897856,0.0326707911711,0.0,0.0,0.0,-0.123116045608,0.992392280962
0,2018-04-23 20:21:31.390333,4.20172417101,0.0203071037754,0.0,0.0,0.0,-0.141467424763,0.989942911349
0,2018-04-23 20:21:31.591221,4.25962234109,0.00722780570038,0.0,0.0,0.0,-0.171942199697,0.985107039851
0,2018-04-23 20:21:31.799931,4.32991115658,-0.0142250722878,0.0,0.0,0.0,-0.196205539208,0.980562790638
0,2018-04-23 20:21:32.013050,4.38892012463,-0.0338400219026,0.0,0.0,0.0,-0.232371773223,0.972627040036
0,2018-04-23 20:21:32.221861,4.45899275865,-0.064072464673,0.0,0.0,0.0,-0.262269036965,0.964994793897
0,2018-04-23 20:21:32.430712,4.51987740563,-0.0939869554396,0.0,0.0,0.0,-0.297813653423,0.954624024334
0,2018-04-23 20:21:32.631167,4.57838179879,-0.128324296281,0.0,0.0,0.0,-0.332949975516,0.94294449137
0,2018-04-23 20:21:32.840620,4.64062027328,-0.172489292914,0.0,0.0,0.0,-0.361883581094,0.932223296069
0,2018-04-23 20:21:33.041129,4.69495749309,-0.213100664956,0.0,0.0,0.0,-0.407449351425,0.913227806204
0,2018-04-23 20:21:33.249887,4.75064522431,-0.265283528298,0.0,0.0,0.0,-0.446508582654,0.89477935024
0,2018-04-23 20:21:33.450688,4.79653374359,-0.319019315335,0.0,0.0,0.0,-0.473902118321,0.880577527678
0,2018-04-23 20:21:33.663156,4.84144162371,-0.377191695894,0.0,0.0,0.0,-0.506176510544,0.862429904498
0,2018-04-23 20:21:33.873512,4.88192224541,-0.438527352925,0.0,0.0,0.0,-0.537756948631,0.843099913533
0,2018-04-23 20:21:34.073137,4.9183065978,-0.505612027301,0.0,0.0,0.0,-0.563512610676,0.826107461296
0,2018-04-23 20:21:34.282312,4.95048420717,-0.574813010603,0.0,0.0,0.0,-0.58873175374,0.80832847416
0,2018-04-23 20:21:34.490677,4.97833255779,-0.645866821212,0.0,0.0,0.0,-0.613390366737,0.789779879457
0,2018-04-23 20:21:34.692014,4.99834461801,-0.713637083542,0.0,0.0,0.0,-0.627906690628,0.778288627608
0,2018-04-23 20:21:34.900416,5.01723324202,-0.787578915529,0.0,0.0,0.0,-0.642207785356,0.766530599799
0,2018-04-23 20:21:35.113568,5.03075898225,-0.854053507266,0.0,0.0,0.0,-0.651619852911,0.75854569229
0,2018-04-23 20:21:35.310153,5.04293387905,-0.917913458716,0.0,0.0,0.0,-0.665551376176,0.746352038699
0,2018-04-23 20:21:35.511166,5.05491073472,-0.990420689287,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-23 20:21:35.723573,5.06352753084,-1.0520044159,0.0,0.0,0.0,-0.71031592623,0.703883005153
0,2018-04-23 20:21:35.920365,5.06458494582,-1.11983286766,0.0,0.0,0.0,-0.718949571117,0.695062237638
0,2018-04-23 20:21:36.133603,5.06479592719,-1.18484268998,0.0,0.0,0.0,-0.731694265246,0.68163296737
0,2018-04-23 20:21:36.344654,5.061596161,-1.22995381382,0.0,0.0,0.0,-0.731694265246,0.68163296737
0,2018-04-23 20:21:36.542437,5.06007503594,-1.24400435897,0.0,0.0,0.0,-0.718949571117,0.695062237638
0,2018-04-23 20:21:36.752581,5.05974469424,-1.2496477566,0.0,0.0,0.0,-0.71031592623,0.703883005153
0,2018-04-23 20:21:36.960916,5.05968409676,-1.25247363586,0.0,0.0,0.0,-0.705958440826,0.708253259665
0,2018-04-23 20:21:37.162042,5.05968409676,-1.25247363586,0.0,0.0,0.0,-0.705958440826,0.708253259665
0,2018-04-23 20:21:37.362369,5.05968409676,-1.25247363586,0.0,0.0,0.0,-0.705958440826,0.708253259665
0,2018-04-23 20:21:37.571329,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:37.771224,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:37.980992,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:38.181836,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:38.390254,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:38.591795,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:38.803605,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:39.012930,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:39.221838,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:39.431253,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:39.643573,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:39.847196,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:40.061246,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:40.265693,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:40.463394,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:40.663554,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:40.873056,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:41.073134,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:41.273411,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:41.473203,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:21:41.674516,5.05970981091,-1.24964722393,0.0,0.0,0.0,-0.701574067721,0.712596539075
