,time,pos-x,pos-y,pos-z,ori-x,ori-y,ori-z,ori-w
0,2018-04-23 19:05:46.041982,0.0561882359367,-0.00497229936861,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-23 19:05:46.242868,0.0589664588528,-0.00549262911518,0.0,0.0,0.0,-0.104722465656,0.994501485764
0,2018-04-23 19:05:46.449287,0.0672812260478,-0.00715637099531,0.0,0.0,0.0,-0.110857959039,0.993836260617
0,2018-04-23 19:05:46.646564,0.0782445953772,-0.00991912013629,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-23 19:05:46.850674,0.0838134624107,-0.0108911193291,0.0,0.0,0.0,-0.110857959039,0.993836260617
0,2018-04-23 19:05:47.066285,0.100258516405,-0.0150352430405,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-23 19:05:47.270608,0.111344872665,-0.0172535655474,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-23 19:05:47.484077,0.125167537535,-0.0201973006416,0.0,0.0,0.0,-0.0924397470911,0.995718280016
0,2018-04-23 19:05:47.693263,0.141836875032,-0.023319279121,0.0,0.0,0.0,-0.0924397470911,0.995718280016
0,2018-04-23 19:05:47.899835,0.158424072876,-0.0268517612341,0.0,0.0,0.0,-0.0801429457225,0.996783380806
0,2018-04-23 19:05:48.108210,0.177915107493,-0.0302537584089,0.0,0.0,0.0,-0.0739898493376,0.997258994542
0,2018-04-23 19:05:48.308871,0.197446646938,-0.0334149262526,0.0,0.0,0.0,-0.0678339349157,0.997696625871
0,2018-04-23 19:05:48.516581,0.214187966462,-0.03612449869,0.0,0.0,0.0,-0.0555145898963,0.998457876081
0,2018-04-23 19:05:48.725495,0.233823144691,-0.0385604361159,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-23 19:05:48.927375,0.25632522794,-0.0407896173356,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-23 19:05:49.134929,0.273155380708,-0.0428775637006,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 19:05:49.343508,0.292867278429,-0.0445849311052,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-04-23 19:05:49.553112,0.312598748004,-0.0460488722368,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 19:05:49.759116,0.335183425423,-0.0471648226703,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 19:05:49.966085,0.357768102841,-0.0482807731037,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 19:05:50.178836,0.383158434099,-0.0498497197469,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 19:05:50.383997,0.41701220911,-0.0519416486045,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 19:05:50.595315,0.445275345051,-0.051592781235,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 19:05:50.803271,0.476329276502,-0.053127213081,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 19:05:51.008452,0.504560123275,-0.0545221511227,0.0,0.0,0.0,-3.46944695195e-18,1.0
0,2018-04-23 19:05:51.215544,0.527172354467,-0.0545221511227,0.0,0.0,0.0,-3.46944695195e-18,1.0
0,2018-04-23 19:05:51.417879,0.549784585659,-0.0545221511227,0.0,0.0,0.0,-3.46944695195e-18,1.0
0,2018-04-23 19:05:51.625193,0.572396816851,-0.0545221511227,0.0,0.0,0.0,-3.46944695195e-18,1.0
0,2018-04-23 19:05:51.827428,0.595009048043,-0.0545221511227,0.0,0.0,0.0,-3.46944695195e-18,1.0
0,2018-04-23 19:05:52.029096,0.62044587039,-0.0548361317552,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 19:05:52.228898,0.643056379143,-0.0545570378597,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 19:05:52.437321,0.668495139234,-0.0545570378597,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 19:05:52.644819,0.693931961581,-0.0542430572271,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 19:05:52.845862,0.722177875102,-0.0531966677045,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 19:05:53.047800,0.747585637198,-0.051941223467,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 19:05:53.249978,0.773022459545,-0.0516272428344,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 19:05:53.449367,0.804076390996,-0.0500928109885,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 19:05:53.657624,0.829513213343,-0.049778830356,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 19:05:53.865192,0.860567144794,-0.04824439851,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 19:05:54.075026,0.894475157342,-0.0474071806015,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 19:05:54.283569,0.925564606878,-0.0470234264951,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 19:05:54.484655,0.953776086053,-0.0452801524471,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 19:05:54.684652,0.984867903942,-0.0452801524471,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 19:05:54.894102,1.01877591649,-0.0444429345385,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 19:05:55.094592,1.04703259361,-0.0437452529481,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 19:05:55.302490,1.07812204315,-0.0433614988417,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 19:05:55.501483,1.10355305256,-0.0427335854103,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 19:05:55.706134,1.13458567965,-0.0408159839575,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 19:05:55.913457,1.17131935992,-0.0399089978899,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 19:05:56.117017,1.19670969117,-0.0383400512467,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 19:05:56.327846,1.2362539701,-0.036875105915,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 19:05:56.524244,1.26730790155,-0.0353406740691,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 19:05:56.725656,1.30118491768,-0.033666748419,0.0,0.0,0.0,6.93889390391e-18,1.0
0,2018-04-23 19:05:56.933287,1.34075632227,-0.033666748419,0.0,0.0,0.0,6.93889390391e-18,1.0
0,2018-04-23 19:05:57.134034,1.38032772685,-0.033666748419,0.0,0.0,0.0,6.93889390391e-18,1.0
0,2018-04-23 19:05:57.348944,1.41424607364,-0.033666748419,0.0,0.0,0.0,6.93889390391e-18,1.0
0,2018-04-23 19:05:57.558172,1.45664077755,-0.0341900494731,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 19:05:57.756342,1.49620916787,-0.0337016351559,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 19:05:57.968221,1.52729151271,-0.0329341854064,0.0,0.0,0.0,1.12757025938e-17,1.0
0,2018-04-23 19:05:58.174434,1.56686291729,-0.0329341854064,0.0,0.0,0.0,1.12757025938e-17,1.0
0,2018-04-23 19:05:58.385516,1.59795236683,-0.0325504313,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 19:05:58.585255,1.63468604709,-0.0334574173676,0.0,0.0,0.0,1.56125112838e-17,1.0
0,2018-04-23 19:05:58.785146,1.66294272421,-0.0327597357771,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 19:05:58.993134,1.7024659097,-0.0347126490356,0.0,0.0,0.0,1.90819582357e-17,1.0
0,2018-04-23 19:05:59.207706,1.73918559727,-0.0333523426562,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 19:05:59.415761,1.77588569808,-0.0351657621105,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 19:05:59.615659,1.80979371063,-0.036002980019,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 19:05:59.816797,1.84653578735,-0.0364565075993,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 19:06:00.014842,1.8860318582,-0.0388970912666,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 19:06:00.227131,1.91994762133,-0.0384784504232,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 19:06:00.435725,1.95664772213,-0.0402918698775,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 19:06:00.644350,1.99055573468,-0.041129087786,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 19:06:00.846112,2.02446374723,-0.0419663056946,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 19:06:01.054103,2.05837175978,-0.0428035236031,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 19:06:01.256253,2.0951138365,-0.0432570511834,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 19:06:01.464518,2.12902959963,-0.0436756920268,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-04-23 19:06:01.666387,2.16572970044,-0.0454891114811,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 19:06:01.876827,2.20240462336,-0.0477553677435,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 19:06:02.073920,2.24182841881,-0.0511701025526,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 19:06:02.288941,2.27568219382,-0.0532620314102,0.0,0.0,0.0,-0.0555145898963,0.998457876081
0,2018-04-23 19:06:02.487890,2.30662255828,-0.0563271555872,0.0,0.0,0.0,-0.0616754369161,0.998096258124
0,2018-04-23 19:06:02.696137,2.34028286382,-0.0605030483173,0.0,0.0,0.0,-0.0616754369161,0.998096258124
0,2018-04-23 19:06:02.897725,2.37118303985,-0.0639498237912,0.0,0.0,0.0,-0.0678339349157,0.997696625871
0,2018-04-23 19:06:03.106034,2.40752559605,-0.069372415218,0.0,0.0,0.0,-0.0616754369161,0.998096258124
0,2018-04-23 19:06:03.316235,2.44953334621,-0.0751112034452,0.0,0.0,0.0,-0.0555145898963,0.998457876081
0,2018-04-23 19:06:03.524113,2.49160872813,-0.0803310693578,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-23 19:06:03.737885,2.53936354562,-0.0856579041812,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 19:06:03.937477,2.58441931184,-0.0895604582487,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 19:06:04.146566,2.62947507806,-0.0934630123162,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 19:06:04.355019,2.67739436132,-0.0970182979218,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-23 19:06:04.563795,2.72514917881,-0.102345132745,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 19:06:04.776959,2.77296610572,-0.107082142837,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 19:06:04.974165,2.8180666076,-0.110428293995,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 19:06:05.186802,2.8630707741,-0.114886656434,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 19:06:05.387489,2.90824012894,-0.117118557301,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 19:06:05.597075,2.95340948378,-0.119350458168,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 19:06:05.797388,3.00142753676,-0.121129320356,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-04-23 19:06:05.995095,3.04941997628,-0.123500715027,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 19:06:06.207217,3.10302178671,-0.126812935719,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 19:06:06.418112,3.15370952371,-0.131203309045,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 19:06:06.625104,3.20715197143,-0.136497614441,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 19:06:06.825203,3.25225247331,-0.139843765599,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 19:06:07.034546,3.2973529752,-0.143189916758,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 19:06:07.235741,3.3452247268,-0.147336380454,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-04-23 19:06:07.448837,3.40164768516,-0.15082292855,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-04-23 19:06:07.657206,3.44956696841,-0.154378214156,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 19:06:07.857036,3.49758502139,-0.156157076344,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-04-23 19:06:08.066148,3.55122363026,-0.158807458624,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 19:06:08.267037,3.59918314486,-0.161771024505,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 19:06:08.476681,3.64987088186,-0.166161397831,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 19:06:08.677058,3.70342772785,-0.170134952332,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-23 19:06:08.886353,3.75405741516,-0.175150610076,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-23 19:06:09.093953,3.80479547978,-0.178915030129,0.0,0.0,0.0,-0.0616754369161,0.998096258124
0,2018-04-23 19:06:09.295122,3.8581685111,-0.184868551402,0.0,0.0,0.0,-0.0678339349157,0.997696625871
0,2018-04-23 19:06:09.508040,3.91448821887,-0.189746743986,0.0,0.0,0.0,-0.0924397470911,0.995718280016
0,2018-04-23 19:06:09.719633,3.97587305713,-0.199681842924,0.0,0.0,0.0,-0.104722465656,0.994501485764
0,2018-04-23 19:06:09.925679,4.03434616098,-0.209887834448,0.0,0.0,0.0,-0.123116045608,0.992392280962
0,2018-04-23 19:06:10.135191,4.09268884222,-0.220814759126,0.0,0.0,0.0,-0.153675125639,0.988121427639
0,2018-04-23 19:06:10.335440,4.1502465312,-0.235319192116,0.0,0.0,0.0,-0.184087891957,0.982909786315
0,2018-04-23 19:06:10.536098,4.20680007795,-0.253345908025,0.0,0.0,0.0,-0.214325388643,0.976762318982
0,2018-04-23 19:06:10.746263,4.26740406795,-0.276872019226,0.0,0.0,0.0,-0.244358826649,0.969684878628
0,2018-04-23 19:06:10.954169,4.33157540757,-0.306457998704,0.0,0.0,0.0,-0.274159611212,0.961684203666
0,2018-04-23 19:06:11.167027,4.39460747673,-0.338399339743,0.0,0.0,0.0,-0.315435875846,0.948946894315
0,2018-04-23 19:06:11.367985,4.44023835804,-0.36671801836,0.0,0.0,0.0,-0.356123546891,0.934438879408
0,2018-04-23 19:06:11.577232,4.45818230156,-0.380477665539,0.0,0.0,0.0,-0.390472638198,0.920614533243
0,2018-04-23 19:06:11.784841,4.46643233581,-0.388208460108,0.0,0.0,0.0,-0.413077505741,0.910695873632
0,2018-04-23 19:06:11.994798,4.46832037247,-0.390311929434,0.0,0.0,0.0,-0.418689927255,0.908129255566
0,2018-04-23 19:06:12.206811,4.46832037247,-0.390311929434,0.0,0.0,0.0,-0.418689927255,0.908129255566
0,2018-04-23 19:06:12.408726,4.46832037247,-0.390311929434,0.0,0.0,0.0,-0.418689927255,0.908129255566
0,2018-04-23 19:06:12.604785,4.46832037247,-0.390311929434,0.0,0.0,0.0,-0.418689927255,0.908129255566
0,2018-04-23 19:06:12.820542,4.46832037247,-0.390311929434,0.0,0.0,0.0,-0.418689927255,0.908129255566
0,2018-04-23 19:06:13.015078,4.46832037247,-0.390311929434,0.0,0.0,0.0,-0.418689927255,0.908129255566
0,2018-04-23 19:06:13.227239,4.47018230301,-0.392438541828,0.0,0.0,0.0,-0.424286402208,0.90552804976
0,2018-04-23 19:06:13.431971,4.47201784378,-0.394587973309,0.0,0.0,0.0,-0.429866717448,0.902892355284
0,2018-04-23 19:06:13.636657,4.47568892533,-0.398886836272,0.0,0.0,0.0,-0.440978019268,0.897517903176
0,2018-04-23 19:06:13.846537,4.48111553942,-0.405402605609,0.0,0.0,0.0,-0.457518481178,0.889200112112
0,2018-04-23 19:06:14.054227,4.48813437914,-0.414266247003,0.0,0.0,0.0,-0.479327508525,0.877636108858
0,2018-04-23 19:06:14.267490,4.49649174631,-0.425663003319,0.0,0.0,0.0,-0.506176510544,0.862429904498
0,2018-04-23 19:06:14.464108,4.50413030327,-0.437553507424,0.0,0.0,0.0,-0.532543583142,0.846402582731
0,2018-04-23 19:06:14.678541,4.51258122334,-0.45225709584,0.0,0.0,0.0,-0.563512610676,0.826107461296
0,2018-04-23 19:06:14.878374,4.51722137707,-0.462567150309,0.0,0.0,0.0,-0.583732006719,0.811946392523
0,2018-04-23 19:06:15.087712,4.52379775725,-0.478199321815,0.0,0.0,0.0,-0.613390366737,0.789779879457
0,2018-04-23 19:06:15.295555,4.52919948951,-0.494275230833,0.0,0.0,0.0,-0.642207785356,0.766530599799
0,2018-04-23 19:06:15.496052,4.53339696152,-0.510706749052,0.0,0.0,0.0,-0.670144754684,0.742230427677
0,2018-04-23 19:06:15.705425,4.53636716267,-0.527403798711,0.0,0.0,0.0,-0.697162973903,0.71691267796
0,2018-04-23 19:06:15.918752,4.53763239882,-0.541479693635,0.0,0.0,0.0,-0.718949571117,0.695062237638
0,2018-04-23 19:06:16.115492,4.53802708932,-0.55560682568,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-04-23 19:06:16.327646,4.53687089339,-0.575358717392,0.0,0.0,0.0,-0.752375959937,0.658733948502
0,2018-04-23 19:06:16.537157,4.53504554331,-0.59221937157,0.0,0.0,0.0,-0.760449143902,0.649397489631
0,2018-04-23 19:06:16.745660,4.53205758185,-0.614633320034,0.0,0.0,0.0,-0.768406476662,0.639962097803
0,2018-04-23 19:06:16.954420,4.52796709646,-0.636872495575,0.0,0.0,0.0,-0.768406476662,0.639962097803
0,2018-04-23 19:06:17.155342,4.52387661106,-0.659111671116,0.0,0.0,0.0,-0.768406476662,0.639962097803
0,2018-04-23 19:06:17.368069,4.51863004503,-0.689757628182,0.0,0.0,0.0,-0.772341319312,0.635207750648
0,2018-04-23 19:06:17.576789,4.51126357142,-0.722866378013,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 19:06:17.781120,4.50649396593,-0.750726338982,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 19:06:17.986713,4.50086954852,-0.781305205351,0.0,0.0,0.0,-0.760449143902,0.649397489631
0,2018-04-23 19:06:18.196610,4.49638102542,-0.812071327954,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 19:06:18.396188,4.49075660801,-0.842650194323,0.0,0.0,0.0,-0.760449143902,0.649397489631
0,2018-04-23 19:06:18.605678,4.48551004197,-0.873296151388,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 19:06:18.818757,4.48212118286,-0.901357551844,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 19:06:19.014949,4.47649676544,-0.931936418213,0.0,0.0,0.0,-0.760449143902,0.649397489631
0,2018-04-23 19:06:19.228064,4.47118631231,-0.965436468009,0.0,0.0,0.0,-0.760449143902,0.649397489631
0,2018-04-23 19:06:19.425166,4.46669778922,-0.996202590613,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 19:06:19.637735,4.46032029706,-1.02663331084,0.0,0.0,0.0,-0.752375959937,0.658733948502
0,2018-04-23 19:06:19.846616,4.45659255203,-1.05750085134,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 19:06:20.042029,4.45083956113,-1.09379257195,0.0,0.0,0.0,-0.752375959937,0.658733948502
0,2018-04-23 19:06:20.248790,4.4471046093,-1.12181000753,0.0,0.0,0.0,-0.752375959937,0.658733948502
0,2018-04-23 19:06:20.448227,4.4417999911,-1.15816997061,0.0,0.0,0.0,-0.748296307417,0.663364632994
0,2018-04-23 19:06:20.657895,4.43773336016,-1.19184365116,0.0,0.0,0.0,-0.748296307417,0.663364632994
0,2018-04-23 19:06:20.865963,4.43298895739,-1.23112961179,0.0,0.0,0.0,-0.748296307417,0.663364632994
0,2018-04-23 19:06:21.066851,4.42809238674,-1.26469265463,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-04-23 19:06:21.275997,4.42352901155,-1.30684429008,0.0,0.0,0.0,-0.735886975514,0.677104393184
0,2018-04-23 19:06:21.488930,4.41948624506,-1.34904903866,0.0,0.0,0.0,-0.731694265246,0.68163296737
0,2018-04-23 19:06:21.697496,4.41643424209,-1.3856669464,0.0,0.0,0.0,-0.727473687083,0.686135580336
0,2018-04-23 19:06:21.907225,4.41343446129,-1.427958625,0.0,0.0,0.0,-0.723225401772,0.69061206059
0,2018-04-23 19:06:22.116220,4.41128724028,-1.46464070961,0.0,0.0,0.0,-0.718949571117,0.695062237638
0,2018-04-23 19:06:22.316430,4.4095929354,-1.50134650234,0.0,0.0,0.0,-0.714646357971,0.699485941988
0,2018-04-23 19:06:22.526475,4.40776829938,-1.54087581759,0.0,0.0,0.0,-0.705958440826,0.708253259665
0,2018-04-23 19:06:22.738388,4.40743401544,-1.57761917269,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 19:06:22.946964,4.40813895876,-1.62283814053,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 19:06:23.155764,4.40875578416,-1.66240473739,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 19:06:23.356679,4.4088750345,-1.69914941957,0.0,0.0,0.0,-0.697162973903,0.71691267796
0,2018-04-23 19:06:23.569108,4.41013804409,-1.74435624212,0.0,0.0,0.0,-0.697162973903,0.71691267796
0,2018-04-23 19:06:23.766651,4.41124317748,-1.78391221185,0.0,0.0,0.0,-0.697162973903,0.71691267796
0,2018-04-23 19:06:23.976206,4.41250618708,-1.82911903439,0.0,0.0,0.0,-0.697162973903,0.71691267796
0,2018-04-23 19:06:24.188572,4.41307895352,-1.86585944577,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:06:24.388741,4.41369577893,-1.90542604263,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-23 19:06:24.585597,4.4165334359,-1.94206118412,0.0,0.0,0.0,-0.688261297154,0.725462877644
0,2018-04-23 19:06:24.800295,4.41748069309,-1.97596630103,0.0,0.0,0.0,-0.679254766712,0.733902556133
0,2018-04-23 19:06:25.009588,4.42053663137,-2.01541953033,0.0,0.0,0.0,-0.679254766712,0.733902556133
0,2018-04-23 19:06:25.216247,4.42261780129,-2.05493616977,0.0,0.0,0.0,-0.670144754684,0.742230427677
