,time,pos-x,pos-y,pos-z,ori-x,ori-y,ori-z,ori-w
0,2018-04-23 20:14:56.675798,1.2240507025,-0.161911124624,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 20:14:56.876322,1.26357388798,-0.159958211365,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 20:14:57.089769,1.30295253367,-0.156057144231,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 20:14:57.298436,1.3451923145,-0.152398499793,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-04-23 20:14:57.498984,1.38461610994,-0.148983764983,0.0,0.0,0.0,0.0678339349157,0.997696625871
0,2018-04-23 20:14:57.696565,1.42108144094,-0.144459881193,0.0,0.0,0.0,0.0739898493376,0.997258994542
0,2018-04-23 20:14:57.909371,1.46869022445,-0.137955921202,0.0,0.0,0.0,0.0801429457225,0.996783380806
0,2018-04-23 20:14:58.119064,1.51076560637,-0.132736055289,0.0,0.0,0.0,0.0985829837288,0.995128833528
0,2018-04-23 20:14:58.318214,1.54974767561,-0.12593206094,0.0,0.0,0.0,0.110857959039,0.993836260617
0,2018-04-23 20:14:58.526645,1.5938605671,-0.115966881454,0.0,0.0,0.0,0.110857959039,0.993836260617
0,2018-04-23 20:14:58.727499,1.64085762766,-0.105958182133,0.0,0.0,0.0,0.116989230196,0.993133183424
0,2018-04-23 20:14:58.937041,1.68772757487,-0.0953701789299,0.0,0.0,0.0,0.123116045608,0.992392280962
0,2018-04-23 20:14:59.147449,1.73184046636,-0.0854049994441,0.0,0.0,0.0,0.13535537597,0.990797114548
0,2018-04-23 20:14:59.345682,1.77282209644,-0.0745380422209,0.0,0.0,0.0,0.141467424763,0.989942911349
0,2018-04-23 20:14:59.547271,1.81366647825,-0.0631660925879,0.0,0.0,0.0,0.147574085513,0.98905100439
0,2018-04-23 20:14:59.755933,1.85979417746,-0.049707521737,0.0,0.0,0.0,0.153675125639,0.988121427639
0,2018-04-23 20:14:59.957257,1.89749654196,-0.0376897111308,0.0,0.0,0.0,0.153675125639,0.988121427639
0,2018-04-23 20:15:00.168161,1.94597101061,-0.0222382403513,0.0,0.0,0.0,0.153675125639,0.988121427639
0,2018-04-23 20:15:00.378456,1.98905942718,-0.00850359965852,0.0,0.0,0.0,0.153675125639,0.988121427639
0,2018-04-23 20:15:00.580141,2.03465726613,0.006653406862,0.0,0.0,0.0,0.147574085513,0.98905100439
0,2018-04-23 20:15:00.776357,2.08043870874,0.0212464625981,0.0,0.0,0.0,0.141467424763,0.989942911349
0,2018-04-23 20:15:00.976988,2.12639678041,0.0352733443596,0.0,0.0,0.0,0.13535537597,0.990797114548
0,2018-04-23 20:15:01.192580,2.17756427509,0.0515832301824,0.0,0.0,0.0,0.116989230196,0.993133183424
0,2018-04-23 20:15:01.386142,2.22415859474,0.0633249140315,0.0,0.0,0.0,0.110857959039,0.993836260617
0,2018-04-23 20:15:01.599229,2.27349375672,0.0757572851659,0.0,0.0,0.0,0.0985829837288,0.995128833528
0,2018-04-23 20:15:01.795777,2.32312075965,0.0869681120874,0.0,0.0,0.0,0.0862929897189,0.996269802777
0,2018-04-23 20:15:02.009215,2.37300936282,0.0969505633682,0.0,0.0,0.0,0.0739898493376,0.997258994542
0,2018-04-23 20:15:02.210978,2.42602354131,0.105530876087,0.0,0.0,0.0,0.0678339349157,0.997696625871
0,2018-04-23 20:15:02.418223,2.48740837957,0.115465975024,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-04-23 20:15:02.627832,2.54070386333,0.12207780518,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 20:15:02.828525,2.59407689465,0.128031326453,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 20:15:03.038431,2.65314486318,0.133882927155,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 20:15:03.237842,2.70664858556,0.13851721011,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:15:03.446311,2.76593336379,0.141446579998,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 20:15:03.646839,2.81943708617,0.146080862953,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:15:03.848369,2.8786314949,0.150472686348,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 20:15:04.056727,2.94064468499,0.155073644191,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 20:15:04.270458,3.00846071009,0.156748080008,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 20:15:04.466588,3.07627673519,0.158422515825,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 20:15:04.667141,3.12994397088,0.160410655918,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 20:15:04.875965,3.18930107775,0.160410655918,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 20:15:05.076720,3.24567670511,0.164593344865,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 20:15:05.289402,3.31068191778,0.163790949916,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 20:15:05.486462,3.37286081685,0.163023441703,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-04-23 20:15:05.698827,3.43779176443,0.159815084207,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 20:15:05.895897,3.49980495452,0.155214126364,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 20:15:06.109076,3.55904906079,0.151553250863,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 20:15:06.310296,3.61536876856,0.146675058279,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 20:15:06.519583,3.67743402275,0.142839855373,0.0,0.0,0.0,-0.0555145898963,0.998457876081
0,2018-04-23 20:15:06.730687,3.74212751209,0.136430959367,0.0,0.0,0.0,-0.0616754369161,0.998096258124
0,2018-04-23 20:15:06.927884,3.80673697105,0.129224065194,0.0,0.0,0.0,-0.0678339349157,0.997696625871
0,2018-04-23 20:15:07.137188,3.8714304604,0.122815169188,0.0,0.0,0.0,-0.0862929897189,0.996269802777
0,2018-04-23 20:15:07.352268,3.94144337733,0.113250522142,0.0,0.0,0.0,-0.104722465656,0.994501485764
0,2018-04-23 20:15:07.559474,4.01073310395,0.0993860064745,0.0,0.0,0.0,-0.110857959039,0.993836260617
0,2018-04-23 20:15:07.759592,4.06907578519,0.0884590817966,0.0,0.0,0.0,-0.129238171924,0.991613581451
0,2018-04-23 20:15:07.969256,4.14095364252,0.0731516593067,0.0,0.0,0.0,-0.153675125639,0.988121427639
0,2018-04-23 20:15:08.177814,4.2090276122,0.0541984099184,0.0,0.0,0.0,-0.171942199697,0.985107039851
0,2018-04-23 20:15:08.378761,4.27686246397,0.0344063939612,0.0,0.0,0.0,-0.202253268882,0.979333250343
0,2018-04-23 20:15:08.578656,4.3486662969,0.00855326627731,0.0,0.0,0.0,-0.232371773223,0.972627040036
0,2018-04-23 20:15:08.779656,4.41283763652,-0.0210327132002,0.0,0.0,0.0,-0.250338507142,0.96815837126
0,2018-04-23 20:15:08.988686,4.47957582973,-0.0518021318567,0.0,0.0,0.0,-0.286008418403,0.95822710492
0,2018-04-23 20:15:09.197313,4.55175618679,-0.0906475748057,0.0,0.0,0.0,-0.327124327294,0.94498130907
0,2018-04-23 20:15:09.405918,4.61918531642,-0.137255351635,0.0,0.0,0.0,-0.356123546891,0.934438879408
0,2018-04-23 20:15:09.607089,4.67578658705,-0.179558864178,0.0,0.0,0.0,-0.396146702412,0.918187230453
0,2018-04-23 20:15:09.820143,4.73420035498,-0.232957515479,0.0,0.0,0.0,-0.429866717448,0.902892355284
0,2018-04-23 20:15:10.028717,4.79238181637,-0.294644277473,0.0,0.0,0.0,-0.462997396984,0.886359639416
0,2018-04-23 20:15:10.229683,4.83975898452,-0.354473856883,0.0,0.0,0.0,-0.490123314836,0.871653105458
0,2018-04-23 20:15:10.438476,4.88823171407,-0.420575043514,0.0,0.0,0.0,-0.527309934771,0.84967301516
0,2018-04-23 20:15:10.647804,4.9290778277,-0.491642387525,0.0,0.0,0.0,-0.553273366103,0.832999749316
0,2018-04-23 20:15:10.856037,4.96508105041,-0.56212183274,0.0,0.0,0.0,-0.583732006719,0.811946392523
0,2018-04-23 20:15:11.056468,4.99396082143,-0.635807265965,0.0,0.0,0.0,-0.603595699917,0.797290556223
0,2018-04-23 20:15:11.269837,5.02102622871,-0.713179328834,0.0,0.0,0.0,-0.627906690628,0.778288627608
0,2018-04-23 20:15:11.467121,5.04173422873,-0.786632397999,0.0,0.0,0.0,-0.651619852911,0.75854569229
0,2018-04-23 20:15:11.667236,5.05602649888,-0.861598427963,0.0,0.0,0.0,-0.665551376176,0.746352038699
0,2018-04-23 20:15:11.868255,5.06800335456,-0.934105658534,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-23 20:15:12.076528,5.07703218239,-1.01273176432,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 20:15:12.278505,5.08074855726,-1.08329719189,0.0,0.0,0.0,-0.714646357971,0.699485941988
0,2018-04-23 20:15:12.490258,5.08193814911,-1.15960420013,0.0,0.0,0.0,-0.727473687083,0.686135580336
0,2018-04-23 20:15:12.701026,5.08030201705,-1.23590294,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-04-23 20:15:12.899554,5.07550236777,-1.30356962577,0.0,0.0,0.0,-0.748296307417,0.663364632994
0,2018-04-23 20:15:13.101120,5.06903394139,-1.3710972235,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:13.297112,5.0609006795,-1.43844458459,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 20:15:13.498643,5.05231029029,-1.50288468643,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 20:15:13.707029,5.04003883412,-1.56960221305,0.0,0.0,0.0,-0.783968757335,0.620800279899
0,2018-04-23 20:15:13.907537,5.02858159316,-1.62784307299,0.0,0.0,0.0,-0.795327472405,0.606180015868
0,2018-04-23 20:15:14.121401,5.01715293411,-1.66572818634,0.0,0.0,0.0,-0.787785047975,0.61595025626
0,2018-04-23 20:15:14.317386,5.01362141756,-1.67646860722,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 20:15:14.530327,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:14.738703,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:14.948077,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:15.156651,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:15.369739,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:15.570583,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:15.779855,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:15.980758,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:16.188954,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:16.389871,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:16.595466,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:16.807696,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:17.008393,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:17.211729,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:17.410760,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:17.620534,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:17.827535,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:18.040030,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:18.249659,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:18.451325,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:18.660023,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:18.868047,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:19.068837,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:19.269466,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:19.477971,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:19.678429,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:19.887719,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:20.088956,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:20.297724,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:15:20.510303,5.01253025176,-1.68201535579,0.0,0.0,0.0,-0.756426956862,0.65407817494
