,time,pos-x,pos-y,pos-z,ori-x,ori-y,ori-z,ori-w
0,2018-05-10 20:00:12.082043,0.287959182265,-0.0921761823164,0.0,0.0,0.0,-0.123116045608,0.992392280962
0,2018-05-10 20:00:12.282861,0.318012377661,-0.10014528428,0.0,0.0,0.0,-0.116989230196,0.993133183424
0,2018-05-10 20:00:12.483341,0.345333464385,-0.107389922429,0.0,0.0,0.0,-0.104722465656,0.994501485764
0,2018-05-10 20:00:12.684354,0.372825048751,-0.113957977752,0.0,0.0,0.0,-0.0924397470911,0.995718280016
0,2018-05-10 20:00:12.893240,0.403312528466,-0.120058364646,0.0,0.0,0.0,-0.0862929897189,0.996269802777
0,2018-05-10 20:00:13.093642,0.431028419116,-0.125604170913,0.0,0.0,0.0,-0.0739898493376,0.997258994542
0,2018-05-10 20:00:13.302540,0.467145317026,-0.132368457619,0.0,0.0,0.0,-0.0555145898963,0.998457876081
0,2018-05-10 20:00:13.503231,0.489618172318,-0.134875203418,0.0,0.0,0.0,-0.0555145898963,0.998457876081
0,2018-05-10 20:00:13.705827,0.520369566029,-0.13946355001,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-05-10 20:00:13.911917,0.548497170091,-0.142250026534,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-05-10 20:00:14.113354,0.585172093019,-0.144516282797,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-05-10 20:00:14.313963,0.621816250801,-0.147235030613,0.0,0.0,0.0,-2.08166817117e-17,1.0
0,2018-05-10 20:00:14.514843,0.650072927925,-0.147932712203,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-05-10 20:00:14.722128,0.683980940473,-0.147095494295,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-05-10 20:00:14.931094,0.723552345059,-0.147095494295,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-05-10 20:00:15.133258,0.760272032637,-0.145735187915,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-05-10 20:00:15.346755,0.794125807647,-0.143643259058,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-05-10 20:00:15.555658,0.833621878493,-0.14120267539,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-05-10 20:00:15.761073,0.861833357668,-0.139459401342,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-05-10 20:00:15.971296,0.901329428514,-0.137018817675,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-05-10 20:00:16.179707,0.93802952932,-0.135205398221,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-05-10 20:00:16.386357,0.977492468469,-0.132277515957,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-05-10 20:00:16.595840,1.01695540762,-0.129349633694,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-05-10 20:00:16.804563,1.05363033055,-0.127083377432,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-05-10 20:00:17.011708,1.09591205107,-0.123946360721,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:17.222637,1.13537499021,-0.121018478458,0.0,0.0,0.0,0.0616754369161,0.998096258124
0,2018-05-10 20:00:17.426528,1.16903529575,-0.116842585727,0.0,0.0,0.0,0.0616754369161,0.998096258124
0,2018-05-10 20:00:17.635503,1.21104304591,-0.1111037975,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-05-10 20:00:17.835989,1.24760893119,-0.107481378018,0.0,0.0,0.0,0.0616754369161,0.998096258124
0,2018-05-10 20:00:18.043900,1.28412732104,-0.103407916095,0.0,0.0,0.0,0.0678339349157,0.997696625871
0,2018-05-10 20:00:18.247971,1.32319039993,-0.0970855804071,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-05-10 20:00:18.454839,1.36251789669,-0.0926987752585,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-05-10 20:00:18.663257,1.40746360727,-0.08768528366,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-05-10 20:00:18.876201,1.44965501337,-0.0835055688731,0.0,0.0,0.0,0.0616754369161,0.998096258124
0,2018-05-10 20:00:19.072937,1.48606173017,-0.0785319524096,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-05-10 20:00:19.281129,1.52526896365,-0.0731757500642,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-05-10 20:00:19.486409,1.57032472987,-0.0692731959967,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-05-10 20:00:19.683306,1.61260645039,-0.0661361792859,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:19.896247,1.65761061689,-0.0616778168466,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:20.092668,1.70261478339,-0.0572194544073,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:20.299501,1.74761894989,-0.052761091968,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:20.506248,1.79262311639,-0.0483027295287,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:20.702838,1.83762728289,-0.0438443670893,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:20.915952,1.88263144938,-0.03938600465,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:21.124742,1.92763561588,-0.0349276422107,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:21.331904,1.97263978238,-0.0304692797714,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:21.534398,2.02051153399,-0.0263228160746,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-05-10 20:00:21.743225,2.06258691591,-0.021102950162,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:21.943885,2.10759108241,-0.0166445877227,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:22.144685,2.15259524891,-0.0121862252834,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:22.351894,2.19759941541,-0.00772786284407,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:22.554224,2.2453542329,-0.00240102802068,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-05-10 20:00:22.762881,2.29040999912,0.00150152604684,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-05-10 20:00:22.975872,2.33546576534,0.00540408011436,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-05-10 20:00:23.183824,2.38052153156,0.00930663418188,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-05-10 20:00:23.379394,2.43120926856,0.0136970075078,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-05-10 20:00:23.586024,2.48476611455,0.0176705620081,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:23.794824,2.53539580186,0.0226862197524,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:23.995629,2.58039996836,0.0271445821917,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:24.196214,2.62827171997,0.0312910458884,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-05-10 20:00:24.405725,2.67321743055,0.0363045374869,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-05-10 20:00:24.605809,2.71816314113,0.0413180290854,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-05-10 20:00:24.806411,2.76310885172,0.0463315206839,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-05-10 20:00:25.009635,2.8080545623,0.0513450122824,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-05-10 20:00:25.214071,2.85300027288,0.0563585038809,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-05-10 20:00:25.412550,2.90356419729,0.0619986819292,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-05-10 20:00:25.625688,2.9513811242,0.0667356920209,0.0,0.0,0.0,0.0616754369161,0.998096258124
0,2018-05-10 20:00:25.826415,3.0018715825,0.0729995311161,0.0,0.0,0.0,0.0616754369161,0.998096258124
0,2018-05-10 20:00:26.026652,3.04948036601,0.0795034911069,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-05-10 20:00:26.235709,3.09716579885,0.0854193391412,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:26.436382,3.14765625716,0.0916831782363,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-05-10 20:00:26.645622,3.20115997954,0.0963174611915,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-05-10 20:00:26.848651,3.25200262388,0.0982009623322,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-05-10 20:00:27.054953,3.30818476211,0.10446782683,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-05-10 20:00:27.255798,3.36467658915,0.106560605875,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-05-10 20:00:27.464575,3.42374455768,0.112412206577,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-05-10 20:00:27.669575,3.48020625123,0.115202082661,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-05-10 20:00:27.874036,3.53630676046,0.122161903877,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-05-10 20:00:28.082974,3.59831995055,0.12676286172,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-05-10 20:00:28.283765,3.65169298187,0.132716382993,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-05-10 20:00:28.489011,3.71097776009,0.135645752881,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-05-10 20:00:28.693745,3.77308562299,0.138714616573,0.0,0.0,0.0,-2.77555756156e-17,1.0
0,2018-05-10 20:00:28.906049,3.83809083566,0.139517011522,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-05-10 20:00:29.106544,3.89742985762,0.140982142862,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-05-10 20:00:29.303597,3.96524588271,0.139307707045,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-05-10 20:00:29.516321,4.03025109538,0.138505312096,0.0,0.0,0.0,-0.0678339349157,0.997696625871
0,2018-05-10 20:00:29.725367,4.09766966125,0.130985074698,0.0,0.0,0.0,-0.0801429457225,0.996783380806
0,2018-05-10 20:00:29.925794,4.16798867141,0.124018883386,0.0,0.0,0.0,-0.110857959039,0.993836260617
0,2018-05-10 20:00:30.135125,4.23744424431,0.111010639722,0.0,0.0,0.0,-0.129238171924,0.991613581451
0,2018-05-10 20:00:30.343406,4.3041215943,0.0985227258044,0.0,0.0,0.0,-0.165859414761,0.986149407816
0,2018-05-10 20:00:30.544396,4.38062063713,0.0782377389877,0.0,0.0,0.0,-0.202253268882,0.979333250343
0,2018-05-10 20:00:30.753199,4.45304073428,0.0541648462786,0.0,0.0,0.0,-0.244358826649,0.969684878628
0,2018-05-10 20:00:30.953935,4.5231133683,0.0239324035083,0.0,0.0,0.0,-0.286008418403,0.95822710492
0,2018-05-10 20:00:31.166730,4.59431289838,-0.0166828559312,0.0,0.0,0.0,-0.315435875846,0.948946894315
0,2018-05-10 20:00:31.375631,4.65722869981,-0.0546610797991,0.0,0.0,0.0,-0.361883581094,0.932223296069
0,2018-05-10 20:00:31.584494,4.72515022456,-0.105425294851,0.0,0.0,0.0,-0.407449351425,0.913227806204
0,2018-05-10 20:00:31.785434,4.78632820714,-0.159980100608,0.0,0.0,0.0,-0.457518481178,0.889200112112
0,2018-05-10 20:00:31.994003,4.83846226232,-0.219525247631,0.0,0.0,0.0,-0.500844452937,0.865537309399
0,2018-05-10 20:00:32.194866,4.88361372499,-0.287938095858,0.0,0.0,0.0,-0.527309934771,0.84967301516
0,2018-05-10 20:00:32.395239,4.92556453063,-0.355047813116,0.0,0.0,0.0,-0.568600136664,0.82261405567
0,2018-05-10 20:00:32.604498,4.96320443789,-0.431031866946,0.0,0.0,0.0,-0.608504621325,0.793550329737
0,2018-05-10 20:00:32.804879,4.98933655526,-0.505735927648,0.0,0.0,0.0,-0.637464972262,0.770479337256
0,2018-05-10 20:00:33.013979,5.01133635551,-0.587628221816,0.0,0.0,0.0,-0.665551376176,0.746352038699
0,2018-05-10 20:00:33.214577,5.02655281326,-0.662412137519,0.0,0.0,0.0,-0.697162973903,0.71691267796
0,2018-05-10 20:00:33.423639,5.03655140451,-0.740920814852,0.0,0.0,0.0,-0.731694265246,0.68163296737
0,2018-05-10 20:00:33.624178,5.0368265976,-0.82571623527,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-05-10 20:00:33.832939,5.03122700677,-0.904660701993,0.0,0.0,0.0,-0.780122607831,0.62562665924
0,2018-05-10 20:00:34.045768,5.01927848723,-0.980035814035,0.0,0.0,0.0,-0.799053318928,0.601260171233
0,2018-05-10 20:00:34.254722,5.00147617601,-1.06004862613,0.0,0.0,0.0,-0.817223253309,0.576321224884
0,2018-05-10 20:00:34.455503,4.98049608394,-1.13635996199,0.0,0.0,0.0,-0.837998643508,0.545672313279
0,2018-05-10 20:00:34.664357,4.95209519021,-1.21023129255,0.0,0.0,0.0,-0.851212334528,0.524821456828
0,2018-05-10 20:00:34.873348,4.92236980181,-1.27744100049,0.0,0.0,0.0,-0.863907330932,0.503650795255
0,2018-05-10 20:00:35.074934,4.90008898666,-1.31679601635,0.0,0.0,0.0,-0.863907330932,0.503650795255
0,2018-05-10 20:00:35.275299,4.89012935976,-1.3338922103,0.0,0.0,0.0,-0.860782637951,0.508972740137
0,2018-05-10 20:00:35.484490,4.88728375208,-1.33877683714,0.0,0.0,0.0,-0.854435018869,0.519558272508
0,2018-05-10 20:00:35.685051,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:35.885709,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:36.094675,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:36.295213,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:36.503940,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:36.711104,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:36.912548,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:37.112391,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:37.321550,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:37.522403,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:37.731789,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:37.943936,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:38.152835,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:38.353693,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:38.563009,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:38.771383,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:38.972204,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:39.185086,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:39.393872,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:39.602260,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:39.811670,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:00:40.012300,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.158537,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.173110,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.181315,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.187682,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.194347,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.200791,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.206522,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.212609,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.218567,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.225828,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.232060,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.237930,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.244545,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.251002,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.257746,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.265006,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.271138,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.277099,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.286177,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.297955,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-05-10 20:03:27.315067,4.88455958027,-1.34373021482,0.0,0.0,0.0,-0.847957230231,0.530064652377
