,time,pos-x,pos-y,pos-z,ori-x,ori-y,ori-z,ori-w
0,2018-04-23 21:45:17.873075,4.2816043113,-0.236940575878,0.0,0.0,0.0,-0.291916594998,0.95644377857
0,2018-04-23 21:45:18.073138,4.33767102142,-0.269847194184,0.0,0.0,0.0,-0.321286219952,0.946982135454
0,2018-04-23 21:45:18.274162,4.39812472384,-0.311633476859,0.0,0.0,0.0,-0.344563007561,0.938763193687
0,2018-04-23 21:45:18.483800,4.45752858244,-0.354899227067,0.0,0.0,0.0,-0.379080110877,0.925363857916
0,2018-04-23 21:45:18.683325,4.51084467816,-0.401274704938,0.0,0.0,0.0,-0.407449351425,0.913227806204
0,2018-04-23 21:45:18.881268,4.55976860413,-0.448266900703,0.0,0.0,0.0,-0.440978019268,0.897517903176
0,2018-04-23 21:45:19.093775,4.60885755718,-0.502957103166,0.0,0.0,0.0,-0.473902118321,0.880577527678
0,2018-04-23 21:45:19.293859,4.6537654373,-0.561129483725,0.0,0.0,0.0,-0.506176510544,0.862429904498
0,2018-04-23 21:45:19.503139,4.69658596281,-0.624300499465,0.0,0.0,0.0,-0.542949832676,0.839765133354
0,2018-04-23 21:45:19.712622,4.73213954389,-0.69182914159,0.0,0.0,0.0,-0.568600136664,0.82261405567
0,2018-04-23 21:45:19.921541,4.76147110152,-0.759211656266,0.0,0.0,0.0,-0.58873175374,0.80832847416
0,2018-04-23 21:45:20.134018,4.79125814306,-0.832535024979,0.0,0.0,0.0,-0.61825275007,0.785979348985
0,2018-04-23 21:45:20.343626,4.81376536084,-0.899517979217,0.0,0.0,0.0,-0.651619852911,0.75854569229
0,2018-04-23 21:45:20.551389,4.82841824609,-0.971532120265,0.0,0.0,0.0,-0.670144754684,0.742230427677
0,2018-04-23 21:45:20.764190,4.83901315688,-1.03567313192,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 21:45:20.960930,4.8440336269,-1.10048915149,0.0,0.0,0.0,-0.705958440826,0.708253259665
0,2018-04-23 21:45:21.161558,4.84760134677,-1.16823196196,0.0,0.0,0.0,-0.723225401772,0.69061206059
0,2018-04-23 21:45:21.370542,4.84695849304,-1.23889226021,0.0,0.0,0.0,-0.735886975514,0.677104393184
0,2018-04-23 21:45:21.584243,4.84544355595,-1.30953924158,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 21:45:21.783923,4.83783793064,-1.37979196732,0.0,0.0,0.0,-0.768406476662,0.639962097803
0,2018-04-23 21:45:21.994355,4.82887404624,-1.44703381271,0.0,0.0,0.0,-0.783968757335,0.620800279899
0,2018-04-23 21:45:22.193794,4.81632563948,-1.51082142122,0.0,0.0,0.0,-0.795327472405,0.606180015868
0,2018-04-23 21:45:22.402765,4.79996271239,-1.57665508747,0.0,0.0,0.0,-0.802748732063,0.596317426519
0,2018-04-23 21:45:22.611925,4.78350406592,-1.63954733236,0.0,0.0,0.0,-0.813650969514,0.581353678762
0,2018-04-23 21:45:22.812150,4.76496360406,-1.69593454201,0.0,0.0,0.0,-0.817223253309,0.576321224884
0,2018-04-23 21:45:23.013055,4.75220179865,-1.73039208417,0.0,0.0,0.0,-0.813650969514,0.581353678762
0,2018-04-23 21:45:23.222456,4.7468061502,-1.74345419036,0.0,0.0,0.0,-0.795327472405,0.606180015868
0,2018-04-23 21:45:23.422493,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:23.631798,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:23.832395,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:24.032675,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:24.241909,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:24.443249,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:24.651098,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:24.861512,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:25.059654,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:25.260833,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:25.470418,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:25.679293,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:25.894297,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:26.103850,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:26.304728,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:26.511680,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:26.718882,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:26.919663,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:27.122747,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:27.329610,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:27.538786,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:27.740049,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:27.947896,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:28.145351,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:28.346210,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:28.557007,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:28.755288,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:28.968611,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:29.165208,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:29.380516,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:29.581788,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:29.791477,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:29.991229,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:30.200591,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:30.401107,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:30.609642,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:30.812568,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:31.019907,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:31.233742,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:31.441244,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:31.650276,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:31.851791,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:32.060592,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:32.260945,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:32.466598,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:32.671507,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:32.874076,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:45:33.079588,4.74602327967,-1.74617013943,0.0,0.0,0.0,-0.791571334401,0.611076773045
