,time,pos-x,pos-y,pos-z,ori-x,ori-y,ori-z,ori-w
0,2018-04-23 21:38:49.810842,0.351110939367,-0.0691598705,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-04-23 21:38:50.018263,0.370842408941,-0.0706238116317,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 21:38:50.227593,0.396232740199,-0.0721927582749,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 21:38:50.436610,0.424478653721,-0.0732391477975,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 21:38:50.645567,0.452690132896,-0.0749824218455,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 21:38:50.852469,0.480953268838,-0.075331289215,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 21:38:51.059834,0.512035613674,-0.0760987389645,0.0,0.0,0.0,-3.46944695195e-18,1.0
0,2018-04-23 21:38:51.259875,0.543125063209,-0.0764824930709,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 21:38:51.475246,0.57138819915,-0.0761336257014,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 21:38:51.677541,0.60530396228,-0.0765522665448,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 21:38:51.878099,0.633549875801,-0.0755058770222,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 21:38:52.088029,0.667465638931,-0.0750872361788,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 21:38:52.287952,0.692834671241,-0.0732050261523,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 21:38:52.494963,0.721091348365,-0.0725073445619,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 21:38:52.704238,0.752123975458,-0.0705897431091,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 21:38:52.914293,0.783064339926,-0.0675246189321,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 21:38:53.115737,0.814096967019,-0.0656070174792,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 21:38:53.328914,0.83946599933,-0.0637248074528,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 21:38:53.537596,0.864747961533,-0.0609047184286,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 21:38:53.744429,0.895688326001,-0.0578395942516,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 21:38:53.953226,0.926720953094,-0.0559219927988,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 21:38:54.161887,0.954880806982,-0.0534828965066,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 21:38:54.375042,0.98859008992,-0.0497227778077,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 21:38:54.577314,1.01964402137,-0.0481883459618,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 21:38:54.786201,1.04783183505,-0.046097001488,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 21:38:54.995186,1.08450675798,-0.0438307452255,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 21:38:55.195952,1.10987579029,-0.0419485351991,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 21:38:55.402680,1.13800339435,-0.0391620586745,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 21:38:55.612673,1.16897923363,-0.0364790527531,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-04-23 21:38:55.813444,1.1998345137,-0.0326511510838,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 21:38:56.015695,1.23081035298,-0.0299681451624,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-04-23 21:38:56.228647,1.26727568397,-0.0254442613715,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 21:38:56.437658,1.29540328803,-0.0226577848469,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 21:38:56.638797,1.33192167788,-0.0185843229232,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 21:38:56.839661,1.36008153177,-0.016145226631,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 21:38:57.037870,1.38824138566,-0.0137061303388,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 21:38:57.248287,1.42203321032,-0.0107792147881,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 21:38:57.448459,1.45019306421,-0.00834011849591,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 21:38:57.658250,1.48390234715,-0.00457999979705,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 21:38:57.867228,1.51779744337,-0.00332433236991,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 21:38:58.073658,1.55150672631,0.000435786328954,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 21:38:58.274939,1.58536050132,0.00252771518656,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 21:38:58.483188,1.61636709637,0.00482819410779,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 21:38:58.685593,1.6502441125,0.0065021197579,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 21:38:58.886284,1.68412112862,0.00817604540802,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 21:38:59.095840,1.72079605155,0.0104423016704,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 21:38:59.295817,1.75187839639,0.0112097514199,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 21:38:59.502857,1.79140158187,0.0131626646784,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 21:38:59.712668,1.8280765048,0.0154289209408,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 21:38:59.918142,1.86762078373,0.0168938662725,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 21:39:00.115122,1.90432088453,0.0187072857268,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 21:39:00.328043,1.93541033407,0.0190910398332,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 21:39:00.537505,1.974954613,0.0205559851648,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 21:39:00.744854,2.00884970922,0.021811652592,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 21:39:00.946329,2.04839398815,0.0232765979236,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 21:39:01.155237,2.08793826708,0.0247415432553,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 21:39:01.368359,2.12743433793,0.0271821269225,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 21:39:01.564939,2.16700272825,0.0276705412397,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 21:39:01.772385,2.20374760393,0.0276705412397,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 21:39:01.972951,2.24046729151,0.0290308476191,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 21:39:02.175208,2.2828523072,0.0300773700048,0.0,0.0,0.0,-2.25514051877e-17,1.0
0,2018-04-23 21:39:02.375793,2.32242371178,0.0300773700048,0.0,0.0,0.0,-2.25514051877e-17,1.0
0,2018-04-23 21:39:02.584829,2.36199511637,0.0300773700048,0.0,0.0,0.0,-2.25514051877e-17,1.0
0,2018-04-23 21:39:02.788922,2.40156652095,0.0300773700048,0.0,0.0,0.0,-2.25514051877e-17,1.0
0,2018-04-23 21:39:02.992644,2.44113792554,0.0300773700048,0.0,0.0,0.0,-2.25514051877e-17,1.0
0,2018-04-23 21:39:03.194916,2.48070933013,0.0300773700048,0.0,0.0,0.0,-2.25514051877e-17,1.0
0,2018-04-23 21:39:03.408004,2.51745140685,0.0305308975851,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 21:39:03.616766,2.55701979717,0.0300424832679,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 21:39:03.825508,2.59940481285,0.0289959608822,0.0,0.0,0.0,-2.25514051877e-17,1.0
0,2018-04-23 21:39:04.029077,2.63897621744,0.0289959608822,0.0,0.0,0.0,-2.25514051877e-17,1.0
0,2018-04-23 21:39:04.228558,2.67289456423,0.0289959608822,0.0,0.0,0.0,-2.25514051877e-17,1.0
0,2018-04-23 21:39:04.436414,2.71528926814,0.0295192619364,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 21:39:04.636797,2.75767428382,0.0284727395507,0.0,0.0,0.0,-2.25514051877e-17,1.0
0,2018-04-23 21:39:04.845864,2.80006898774,0.0289960406049,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 21:39:05.052234,2.83963737805,0.0285076262876,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 21:39:05.261290,2.87920576837,0.0280192119704,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 21:39:05.468329,2.92442678588,0.0274610241793,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 21:39:05.664725,2.9639951762,0.026972609862,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 21:39:05.865379,3.00638019188,0.0259260874763,0.0,0.0,0.0,-2.25514051877e-17,1.0
0,2018-04-23 21:39:06.066381,3.04877489579,0.0264493885305,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 21:39:06.274764,3.08834328611,0.0259609742133,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 21:39:06.475675,3.13639427739,0.0259609742133,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 21:39:06.688799,3.18160496079,0.0248446836685,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 21:39:06.885320,3.2239996647,0.0243213826144,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 21:39:07.093968,3.26919312634,0.0226471593782,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 21:39:07.305923,3.31438658797,0.020972936142,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 21:39:07.508046,3.35958004961,0.0192987129058,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 21:39:07.708469,3.40477351124,0.0176244896696,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 21:39:07.905262,3.44996697287,0.0159502664335,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 21:39:08.106251,3.49800332398,0.0147642077297,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 21:39:08.314734,3.54321400738,0.013647917185,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 21:39:08.515417,3.58831450927,0.0103017660268,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 21:39:08.729397,3.63913003346,0.00779087755164,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-23 21:39:08.925590,3.68136981429,0.00413223311334,0.0,0.0,0.0,-0.0555145898963,0.998457876081
0,2018-04-23 21:39:09.132467,3.7291867412,-0.000604776978436,0.0,0.0,0.0,-0.0616754369161,0.998096258124
0,2018-04-23 21:39:09.338864,3.78269046358,-0.00523905993362,0.0,0.0,0.0,-0.0801429457225,0.996783380806
0,2018-04-23 21:39:09.547483,3.83870079713,-0.0128907775699,0.0,0.0,0.0,-0.0924397470911,0.995718280016
0,2018-04-23 21:39:09.748283,3.8889247557,-0.0210194948822,0.0,0.0,0.0,-0.104722465656,0.994501485764
0,2018-04-23 21:39:09.956994,3.94182899252,-0.0302534872138,0.0,0.0,0.0,-0.123116045608,0.992392280962
0,2018-04-23 21:39:10.166083,3.99726077382,-0.041345099748,0.0,0.0,0.0,-0.147574085513,0.98905100439
0,2018-04-23 21:39:10.374976,4.05207762047,-0.0551588454529,0.0,0.0,0.0,-0.171942199697,0.985107039851
0,2018-04-23 21:39:10.575665,4.10614594007,-0.07166105929,0.0,0.0,0.0,-0.196205539208,0.980562790638
0,2018-04-23 21:39:10.776356,4.15933396447,-0.090811524241,0.0,0.0,0.0,-0.220349318942,0.975421025836
0,2018-04-23 21:39:10.985912,4.21151207081,-0.112563569319,0.0,0.0,0.0,-0.244358826649,0.969684878628
0,2018-04-23 21:39:11.185920,4.26255309751,-0.136864183311,0.0,0.0,0.0,-0.268219431899,0.963357844392
0,2018-04-23 21:39:11.398769,4.32017548363,-0.166963720334,0.0,0.0,0.0,-0.297813653423,0.954624024334
0,2018-04-23 21:39:11.607940,4.37975164039,-0.204963359232,0.0,0.0,0.0,-0.315435875846,0.948946894315
0,2018-04-23 21:39:11.816612,4.42939782778,-0.237498297594,0.0,0.0,0.0,-0.344563007561,0.938763193687
0,2018-04-23 21:39:12.026269,4.48322965834,-0.278777239131,0.0,0.0,0.0,-0.367629832308,0.929972207325
0,2018-04-23 21:39:12.226158,4.5322804664,-0.321442678772,0.0,0.0,0.0,-0.384783702128,0.923006772769
0,2018-04-23 21:39:12.435327,4.58502010655,-0.368472683735,0.0,0.0,0.0,-0.413077505741,0.910695873632
0,2018-04-23 21:39:12.635965,4.62962589362,-0.41576586793,0.0,0.0,0.0,-0.429866717448,0.902892355284
0,2018-04-23 21:39:12.848585,4.67871484667,-0.470456070393,0.0,0.0,0.0,-0.452022139955,0.892006718019
0,2018-04-23 21:39:13.057674,4.72609201482,-0.530285649802,0.0,0.0,0.0,-0.468458678699,0.883485408115
0,2018-04-23 21:39:13.267268,4.76787885064,-0.587269431381,0.0,0.0,0.0,-0.484734642677,0.874661263683
0,2018-04-23 21:39:13.467965,4.80895917498,-0.644764630856,0.0,0.0,0.0,-0.511489289506,0.859289652399
0,2018-04-23 21:39:13.668021,4.84492482895,-0.705590305904,0.0,0.0,0.0,-0.527309934771,0.84967301516
0,2018-04-23 21:39:13.868683,4.87945185676,-0.76398295395,0.0,0.0,0.0,-0.558403622294,0.82956940313
0,2018-04-23 21:39:14.077592,4.91282122944,-0.835746936634,0.0,0.0,0.0,-0.578710027212,0.815533386443
0,2018-04-23 21:39:14.278176,4.93622533351,-0.893358154908,0.0,0.0,0.0,-0.598663789478,0.801000416459
0,2018-04-23 21:39:14.488151,4.96049087107,-0.962726211273,0.0,0.0,0.0,-0.61825275007,0.785979348985
0,2018-04-23 21:39:14.696520,4.97810148407,-1.02236404212,0.0,0.0,0.0,-0.637464972262,0.770479337256
0,2018-04-23 21:39:14.909116,4.99541031018,-1.09378636423,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-23 21:39:15.106039,5.00811455031,-1.16042283531,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:15.318712,5.01751469154,-1.22760508252,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 21:39:15.527433,5.01933557499,-1.2727928727,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 21:39:15.736979,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:15.937577,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:16.137852,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:16.346759,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:16.547343,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:16.756116,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:16.965644,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:17.165468,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:17.377791,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:17.583149,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:17.799604,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:18.003958,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:18.208731,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:18.407189,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:18.615270,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:18.816251,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:19.015400,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:19.222649,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:19.427285,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:19.631667,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:19.833310,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:20.038597,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:20.240465,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:20.445913,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:20.651538,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:20.857234,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:21.055939,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-23 21:39:21.260261,5.0192327184,-1.28409852042,0.0,0.0,0.0,-0.674712609522,0.738080547469
